pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
42,BUY,2024-03-05 17:45:00,2127.91,0.17,2124.91,2147.91,,0.0,0.0,0.0,2024-03-05 17:50:00,2124.91,0.17,SL,-53.771,5.0,-53.771,11551.188000000016,0.92927202227042,mixed,1.224744871391589
43,BUY,2024-03-05 18:01:00,2127.39,0.17,2124.39,2147.39,,0.0,0.0,0.0,2024-03-05 18:06:00,2124.39,0.17,SL,-53.771,5.0,-53.771,11497.417000000016,0.92927202227042,mixed,1.224744871391589
44,BUY,2024-03-06 18:32:00,2141.81,0.17,2141.81,2161.81,2024-03-06 18:49:00,0.08,2146.38,35.25600000000131,2024-03-06 19:00:00,2141.81,0.09000000000000001,SL,-1.467,28.0,33.78900000000131,11531.206000000017,0.961864840630343,mixed,1.224744871391589
45,BUY,2024-03-06 19:00:00,2143.14,0.17,2140.14,2163.14,,0.0,0.0,0.0,2024-03-06 19:04:00,2140.14,0.17,SL,-53.771,4.0,-53.771,11477.435000000016,0.961864840630343,mixed,1.224744871391589
46,BUY,2024-03-06 20:57:00,2149.21,0.17,2146.21,2169.21,,0.0,0.0,0.0,2024-03-06 21:07:00,2146.21,0.17,SL,-53.771,10.0,-53.771,11423.664000000015,0.961864840630343,mixed,1.224744871391589
47,BUY,2024-03-06 22:29:00,2149.21,0.17,2146.21,2169.21,,0.0,0.0,0.0,2024-03-06 23:01:00,2146.21,0.17,SL,-53.771,32.0,-53.771,11369.893000000015,0.961864840630343,mixed,1.224744871391589
48,BUY,2024-03-07 07:54:00,2152.27,0.17,2152.27,2172.27,2024-03-07 08:04:00,0.08,2157.19,38.05600000000058,2024-03-07 10:01:00,2152.27,0.09000000000000001,SL,-1.467,127.0,36.58900000000058,11406.482000000015,0.9651856579037061,mixed,1.224744871391589
49,BUY,2024-03-07 10:15:00,2154.13,0.17,2154.13,2174.13,2024-03-07 11:38:00,0.08,2157.89,28.77599999999811,2024-03-07 11:45:00,2154.13,0.09000000000000001,SL,-1.467,90.0,27.30899999999811,11433.791000000012,0.9651856579037061,mixed,1.224744871391589
50,BUY,2024-03-07 11:45:00,2154.23,0.17,2154.23,2174.23,2024-03-07 12:28:00,0.08,2157.32,23.41600000000117,2024-03-07 15:16:00,2154.23,0.09000000000000001,SL,-1.467,211.0,21.94900000000117,11455.740000000013,0.9651856579037061,mixed,1.224744871391589
51,BUY,2024-03-07 17:05:00,2161.61,0.17,2158.61,2181.61,,0.0,0.0,0.0,2024-03-07 17:08:00,2158.61,0.17,SL,-53.771,3.0,-53.771,11401.969000000012,0.9651856579037061,mixed,1.224744871391589
52,BUY,2024-03-07 17:29:00,2161.61,0.17,2158.61,2181.61,,0.0,0.0,0.0,2024-03-07 17:38:00,2158.61,0.17,SL,-53.771,9.0,-53.771,11348.198000000011,0.9651856579037061,mixed,1.224744871391589
53,BUY,2024-03-08 12:28:00,2164.76,0.17,2164.76,2184.76,2024-03-08 13:50:00,0.08,2167.87,23.575999999997382,2024-03-08 17:10:00,2164.76,0.09000000000000001,SL,-1.467,282.0,22.108999999997383,11370.307000000008,1.0592805031654853,mixed,1.224744871391589
54,BUY,2024-03-08 17:30:00,2171.16,0.17,2171.16,2191.16,2024-03-08 17:32:00,0.08,2178.44,56.9360000000016,2024-03-08 17:57:00,2171.16,0.09000000000000001,SL,-1.467,27.0,55.4690000000016,11425.776000000009,1.0592805031654853,mixed,1.224744871391589
55,BUY,2024-03-08 18:01:00,2171.16,0.17,2168.16,2191.16,,0.0,0.0,0.0,2024-03-08 18:07:00,2168.16,0.17,SL,-53.771,6.0,-53.771,11372.005000000008,1.0592805031654853,mixed,1.224744871391589
56,BUY,2024-03-08 21:04:00,2185.48,0.17,2185.48,2205.48,2024-03-08 21:07:00,0.08,2188.49,22.77599999999811,2024-03-08 21:47:00,2185.48,0.09000000000000001,SL,-1.467,43.0,21.30899999999811,11393.314000000006,1.0592805031654853,mixed,1.224744871391589
57,SELL,2024-03-12 23:01:00,2152.61,0.21,2155.61,2132.61,,0.0,0.0,0.0,2024-03-12 23:32:00,2155.61,0.21,SL,-66.423,31.0,-66.423,11326.891000000005,1.1356347937923013,mixed,1.5491933384829668
58,SELL,2024-03-18 05:22:00,2150.5,0.21,2150.5,2130.5,2024-03-18 07:11:00,0.1,2147.32,30.169999999998364,2024-03-18 11:28:00,2150.5,0.10999999999999999,SL,-1.7929999999999997,366.0,28.376999999998365,11355.268000000004,1.1917507642233078,mixed,1.5491933384829668
59,BUY,2024-03-21 02:09:00,2188.77,0.21,2185.77,2208.77,,0.0,0.0,0.0,2024-03-21 02:16:00,2208.77,0.21,TP,416.577,7.0,416.577,11771.845000000003,1.227613604445015,mixed,1.5491933384829668
60,BUY,2024-03-21 02:30:00,2206.92,0.22,2203.92,2226.92,,0.0,0.0,0.0,2024-03-21 02:33:00,2203.92,0.22,SL,-69.586,3.0,-69.586,11702.259000000004,1.227613604445015,mixed,1.5491933384829668
61,BUY,2024-03-28 14:46:00,2212.37,0.22,2209.37,2232.37,,0.0,0.0,0.0,2024-03-28 15:05:00,2209.37,0.22,SL,-69.586,19.0,-69.586,11632.673000000004,1.1395814628082075,mixed,1.5491933384829668
62,BUY,2024-03-28 15:20:00,2212.37,0.22,2209.37,2232.37,,0.0,0.0,0.0,2024-03-28 15:36:00,2209.37,0.22,SL,-69.586,16.0,-69.586,11563.087000000005,1.1395814628082075,mixed,1.5491933384829668
63,BUY,2024-03-28 16:07:00,2213.74,0.21,2210.74,2233.74,,0.0,0.0,0.0,2024-03-28 16:27:00,2210.74,0.21,SL,-66.423,20.0,-66.423,11496.664000000004,1.1395814628082075,mixed,1.5491933384829668
64,BUY,2024-03-28 16:57:00,2213.74,0.21,2210.74,2233.74,,0.0,0.0,0.0,2024-03-28 17:21:00,2210.74,0.21,SL,-66.423,24.0,-66.423,11430.241000000004,1.1395814628082075,mixed,1.5491933384829668
65,BUY,2024-03-28 20:23:00,2217.09,0.21,2217.09,2237.09,2024-03-28 20:35:00,0.1,2220.97,37.16999999999655,2024-03-28 21:29:00,2217.09,0.10999999999999999,SL,-1.7929999999999997,66.0,35.37699999999655,11465.618,1.1395814628082075,mixed,1.5491933384829668
66,BUY,2024-03-28 21:30:00,2218.57,0.21,2218.57,2238.57,2024-03-28 21:58:00,0.1,2221.72,29.869999999996367,2024-03-28 22:42:00,2218.57,0.10999999999999999,SL,-1.7929999999999997,72.0,28.076999999996367,11493.694999999996,1.1395814628082075,mixed,1.5491933384829668
67,BUY,2024-03-29 00:47:00,2225.46,0.21,2225.46,2245.46,2024-03-29 00:55:00,0.1,2231.85,62.26999999999873,2024-04-01 04:00:00,2245.46,0.10999999999999999,TP,218.20699999999997,4513.0,280.4769999999987,11774.171999999995,1.1677101914259378,mixed,1.5491933384829668
68,BUY,2024-04-01 04:00:00,2240.76,0.22,2237.76,2260.76,,0.0,0.0,0.0,2024-04-01 04:01:00,2237.76,0.22,SL,-69.586,1.0,-69.586,11704.585999999996,1.1677101914259378,mixed,1.5491933384829668
69,BUY,2024-04-01 04:15:00,2238.29,0.22,2238.29,2258.29,2024-04-01 04:29:00,0.11,2241.71,35.8270000000008,2024-04-01 04:35:00,2238.29,0.11,SL,-1.793,20.0,34.0340000000008,11738.619999999997,1.1677101914259378,mixed,1.5491933384829668
70,BUY,2024-04-01 09:37:00,2259.6,0.22,2259.6,2279.6,2024-04-01 09:41:00,0.11,2262.9,34.507000000002,2024-04-01 10:30:00,2259.6,0.11,SL,-1.793,53.0,32.714000000002,11771.333999999999,1.1677101914259378,mixed,1.5491933384829668
71,BUY,2024-04-01 10:30:00,2260.15,0.22,2260.15,2280.15,2024-04-01 11:52:00,0.11,2263.22,31.9769999999968,2024-04-01 12:04:00,2260.15,0.11,SL,-1.793,94.0,30.1839999999968,11801.517999999996,1.1677101914259378,mixed,1.5491933384829668
72,BUY,2024-04-02 15:31:00,2265.61,0.22,2262.61,2285.61,,0.0,0.0,0.0,2024-04-02 15:35:00,2262.61,0.22,SL,-69.586,4.0,-69.586,11731.931999999997,1.19295416692854,mixed,1.5491933384829668
73,BUY,2024-04-02 20:03:00,2266.77,0.22,2266.77,2286.77,2024-04-02 20:05:00,0.11,2271.05,45.2870000000022,2024-04-02 20:41:00,2266.77,0.11,SL,-1.793,38.0,43.4940000000022,11775.426,1.19295416692854,mixed,1.5491933384829668
74,BUY,2024-04-03 01:48:00,2277.0,0.22,2277.0,2297.0,2024-04-03 02:49:00,0.11,2280.16,32.9669999999984,2024-04-03 07:13:00,2277.0,0.11,SL,-1.793,325.0,31.1739999999984,11806.599999999999,1.2021287696963379,mixed,1.5491933384829668
75,BUY,2024-04-03 07:38:00,2281.01,0.22,2281.01,2301.01,2024-04-03 08:17:00,0.11,2284.03,31.4269999999998,2024-04-03 11:07:00,2281.01,0.11,SL,-1.793,209.0,29.6339999999998,11836.233999999999,1.2021287696963379,mixed,1.5491933384829668
76,BUY,2024-04-03 22:22:00,2288.24,0.22,2288.24,2308.24,2024-04-03 22:29:00,0.11,2291.68,36.0470000000006,2024-04-04 18:01:00,2288.24,0.11,SL,-1.793,1179.0,34.2540000000006,11870.488,1.2237318742686591,mixed,1.5491933384829668
77,BUY,2024-04-05 00:56:00,2304.71,0.22,2301.71,2324.71,,0.0,0.0,0.0,2024-04-05 01:01:00,2301.71,0.22,SL,-69.586,5.0,-69.586,11800.902,1.3351204412796809,mixed,1.5491933384829668
78,BUY,2024-04-05 20:24:00,2305.56,0.22,2305.56,2325.56,2024-04-05 20:30:00,0.11,2311.36,62.007000000002,2024-04-05 21:20:00,2325.56,0.11,TP,218.20700000000002,56.0,280.21400000000204,12081.116000000002,1.3351204412796809,mixed,1.5491933384829668
79,BUY,2024-04-05 21:30:00,2325.96,0.22,2322.96,2345.96,,0.0,0.0,0.0,2024-04-05 21:33:00,2322.96,0.22,SL,-69.586,3.0,-69.586,12011.530000000002,1.3351204412796809,mixed,1.5491933384829668
80,BUY,2024-04-08 08:15:00,2330.44,0.39,2327.44,2350.44,,0.0,0.0,0.0,2024-04-08 08:19:00,2327.44,0.39,SL,-123.357,4.0,-123.357,11888.173000000003,1.4015219345948893,mixed,2.7386127875258306
81,BUY,2024-04-08 08:31:00,2330.44,0.39,2330.44,2350.44,2024-04-08 08:35:00,0.2,2333.81,64.13999999999781,2024-04-08 08:39:00,2350.44,0.19,TP,376.903,8.0,441.04299999999785,12329.216,1.4015219345948893,mixed,2.7386127875258306
82,BUY,2024-04-09 13:14:00,2353.84,0.41,2353.84,2373.84,2024-04-09 14:34:00,0.2,2357.73,74.53999999999745,2024-04-09 17:05:00,2353.84,0.20999999999999996,SL,-3.4229999999999996,231.0,71.11699999999745,12400.332999999997,1.3736441722426598,strong_up,0.8246211251235321
83,BUY,2024-04-12 01:40:00,2365.28,0.12,2365.28,2385.28,2024-04-12 01:45:00,0.06,2369.97,27.161999999997597,2024-04-12 07:01:00,2385.28,0.06,TP,119.022,321.0,146.1839999999976,12546.516999999994,1.4417328079481897,strong_up,1.4577379737113252
84,BUY,2024-04-12 07:15:00,2387.13,0.22,2384.13,2407.13,,0.0,0.0,0.0,2024-04-12 07:20:00,2384.13,0.22,SL,-69.586,5.0,-69.586,12476.930999999995,1.4417328079481897,strong_up,1.4577379737113252
85,BUY,2024-04-12 07:30:00,2384.96,0.22,2384.96,2404.96,2024-04-12 07:40:00,0.11,2388.23,34.1769999999998,2024-04-12 09:42:00,2384.96,0.11,SL,-1.793,132.0,32.3839999999998,12509.314999999995,1.4417328079481897,strong_up,1.4577379737113252
86,BUY,2024-04-12 13:08:00,2395.35,0.22,2395.35,2415.35,2024-04-12 14:00:00,0.11,2399.48,43.6370000000012,2024-04-12 14:38:00,2395.35,0.11,SL,-1.793,90.0,41.8440000000012,12551.158999999996,1.4417328079481897,strong_up,1.4577379737113252
87,BUY,2024-04-12 14:46:00,2395.35,0.22,2395.35,2415.35,2024-04-12 15:55:00,0.11,2399.07,39.1270000000028,2024-04-12 17:06:00,2395.35,0.11,SL,-1.793,140.0,37.3340000000028,12588.492999999999,1.4417328079481897,strong_up,1.4577379737113252
88,BUY,2024-04-12 19:42:00,2400.54,0.22,2400.54,2420.54,2024-04-12 19:57:00,0.11,2404.36,40.2270000000018,2024-04-12 20:00:00,2400.54,0.11,SL,-1.793,18.0,38.4340000000018,12626.927,1.4417328079481897,strong_up,1.4577379737113252
89,BUY,2024-04-12 20:03:00,2406.55,0.22,2403.55,2426.55,,0.0,0.0,0.0,2024-04-12 20:04:00,2403.55,0.22,SL,-69.586,1.0,-69.586,12557.341,1.4417328079481897,strong_up,1.4577379737113252
90,BUY,2024-04-12 20:15:00,2417.17,0.22,2414.17,2437.17,,0.0,0.0,0.0,2024-04-12 20:16:00,2414.17,0.22,SL,-69.586,1.0,-69.586,12487.755000000001,1.4417328079481897,strong_up,1.4577379737113252
91,SELL,2024-04-22 12:43:00,2360.84,0.22,2360.84,2340.84,2024-04-22 12:48:00,0.11,2355.42,57.82700000000081,2024-04-22 13:58:00,2360.84,0.11,SL,-1.793,75.0,56.03400000000081,12543.789000000002,1.5030540976824558,strong_up,1.4577379737113252
92,SELL,2024-04-22 14:00:00,2360.83,0.22,2360.83,2340.83,2024-04-22 16:46:00,0.11,2357.03,40.006999999997,2024-04-22 17:26:00,2340.83,0.11,TP,218.20700000000002,206.0,258.21399999999704,12802.002999999999,1.5030540976824558,strong_up,1.4577379737113252
93,SELL,2024-04-22 17:30:00,2342.68,0.22,2345.68,2322.68,,0.0,0.0,0.0,2024-04-22 17:38:00,2345.68,0.22,SL,-69.586,8.0,-69.586,12732.417,1.5030540976824558,strong_up,1.4577379737113252
94,SELL,2024-04-22 17:45:00,2344.71,0.22,2344.71,2324.71,2024-04-22 18:03:00,0.11,2340.1,48.9170000000014,2024-04-22 18:10:00,2344.71,0.11,SL,-1.793,25.0,47.1240000000014,12779.541000000001,1.5030540976824558,strong_up,1.4577379737113252
95,SELL,2024-04-22 22:21:00,2331.12,0.22,2334.12,2311.12,,0.0,0.0,0.0,2024-04-22 23:10:00,2334.12,0.22,SL,-69.586,49.0,-69.586,12709.955000000002,1.5030540976824558,strong_up,1.4577379737113252
96,SELL,2024-04-22 23:15:00,2331.0,0.22,2331.0,2311.0,2024-04-23 00:07:00,0.11,2327.69,34.6169999999994,2024-04-23 01:10:00,2331.0,0.11,SL,-1.793,115.0,32.8239999999994,12742.779,1.5158638875641717,strong_up,1.4577379737113252
97,SELL,2024-04-23 01:32:00,2328.98,0.22,2331.98,2308.98,,0.0,0.0,0.0,2024-04-23 05:40:00,2331.98,0.22,SL,-69.586,248.0,-69.586,12673.193000000001,1.5158638875641717,strong_up,1.4577379737113252
98,SELL,2024-04-23 07:36:00,2324.47,0.22,2324.47,2304.47,2024-04-23 07:43:00,0.11,2309.46,163.3169999999974,2024-04-23 07:52:00,2304.47,0.11,TP,218.20700000000002,16.0,381.5239999999974,13054.716999999999,1.5158638875641717,strong_up,1.4577379737113252
99,SELL,2024-04-23 15:17:00,2295.46,0.23,2298.46,2275.46,,0.0,0.0,0.0,2024-04-23 15:33:00,2298.46,0.23,SL,-72.749,16.0,-72.749,12981.967999999999,1.5158638875641717,strong_up,1.4577379737113252
100,SELL,2024-04-23 15:50:00,2295.46,0.23,2298.46,2275.46,,0.0,0.0,0.0,2024-04-23 16:05:00,2298.46,0.23,SL,-72.749,15.0,-72.749,12909.219,1.5158638875641717,strong_up,1.4577379737113252
101,SELL,2024-04-30 17:45:00,2310.71,0.42,2310.71,2290.71,2024-04-30 18:30:00,0.21,2305.32,109.76699999999732,2024-04-30 19:42:00,2310.71,0.21,SL,-3.423,117.0,106.34399999999732,13015.562999999996,1.4045863595908077,mixed,2.7386127875258306
102,SELL,2024-04-30 19:45:00,2309.77,0.43,2312.77,2289.77,,0.0,0.0,0.0,2024-04-30 19:49:00,2312.77,0.43,SL,-136.009,4.0,-136.009,12879.553999999996,1.4045863595908077,mixed,2.7386127875258306
103,SELL,2024-04-30 20:09:00,2302.91,0.42,2305.91,2282.91,,0.0,0.0,0.0,2024-04-30 20:18:00,2305.91,0.42,SL,-132.846,9.0,-132.846,12746.707999999997,1.4045863595908077,mixed,2.7386127875258306
104,SELL,2024-04-30 20:30:00,2300.79,0.42,2300.79,2280.79,2024-04-30 20:57:00,0.21,2296.17,93.5969999999977,2024-05-01 19:23:00,2300.79,0.21,SL,-3.423,1373.0,90.1739999999977,12836.881999999994,1.3873769362228892,mixed,1.5491933384829668
105,SELL,2024-05-03 19:34:00,2281.63,0.24,2284.63,2261.63,,0.0,0.0,0.0,2024-05-03 19:39:00,2284.63,0.24,SL,-75.912,5.0,-75.912,12760.969999999994,1.2423174101316954,mixed,1.5491933384829668
106,SELL,2024-05-03 19:46:00,2281.63,0.24,2284.63,2261.63,,0.0,0.0,0.0,2024-05-03 19:47:00,2284.63,0.24,SL,-75.912,1.0,-75.912,12685.057999999994,1.2423174101316954,mixed,1.5491933384829668
107,BUY,2024-05-09 20:09:00,2331.99,0.24,2331.99,2351.99,2024-05-09 20:23:00,0.12,2335.97,45.804000000000215,2024-05-09 20:34:00,2331.99,0.12,SL,-1.956,25.0,43.84800000000021,12728.905999999994,1.1298693122026222,mixed,1.5491933384829668
108,BUY,2024-05-09 20:52:00,2331.99,0.24,2331.99,2351.99,2024-05-09 21:12:00,0.12,2336.57,53.00400000000458,2024-05-09 21:36:00,2331.99,0.12,SL,-1.956,44.0,51.04800000000458,12779.953999999998,1.1298693122026222,mixed,1.5491933384829668
109,BUY,2024-05-10 01:36:00,2338.71,0.1,2338.71,2358.71,2024-05-10 01:51:00,0.05,2342.32,17.235000000000635,2024-05-10 11:49:00,2358.71,0.05,TP,99.185,613.0,116.42000000000064,12896.373999999998,1.070718119196122,strong_up,0.6519202405202649
110,BUY,2024-05-10 12:11:00,2358.78,0.1,2358.78,2378.78,2024-05-10 12:23:00,0.05,2361.95,15.03499999999809,2024-05-10 20:56:00,2358.78,0.05,SL,-0.8150000000000001,525.0,14.219999999998091,12910.593999999996,1.070718119196122,strong_up,0.6519202405202649
111,BUY,2024-05-15 18:30:00,2378.32,0.1,2375.32,2398.32,,0.0,0.0,0.0,2024-05-15 18:31:00,2375.32,0.1,SL,-31.630000000000003,1.0,-31.630000000000003,12878.963999999996,1.0171135442710562,strong_up,0.6519202405202649
112,BUY,2024-05-15 21:10:00,2378.41,0.1,2378.41,2398.41,2024-05-15 21:22:00,0.05,2384.6,30.135000000000275,2024-05-15 21:50:00,2378.41,0.05,SL,-0.8150000000000001,40.0,29.320000000000274,12908.283999999996,1.0171135442710562,strong_up,0.6519202405202649
113,BUY,2024-05-15 22:01:00,2378.41,0.1,2378.41,2398.41,2024-05-15 22:14:00,0.05,2381.5,14.63500000000073,2024-05-16 18:57:00,2378.41,0.05,SL,-0.8150000000000001,1256.0,13.82000000000073,12922.103999999998,1.0113792672252075,strong_up,0.6519202405202649
114,BUY,2024-05-17 19:02:00,2397.25,0.1,2397.25,2417.25,2024-05-17 19:15:00,0.05,2401.99,22.88499999999891,2024-05-17 19:41:00,2397.25,0.05,SL,-0.8150000000000001,39.0,22.06999999999891,12944.173999999997,1.0405494342186248,strong_up,0.6519202405202649
115,BUY,2024-05-17 19:45:00,2398.62,0.1,2398.62,2418.62,2024-05-17 19:59:00,0.05,2401.69,14.535000000000819,2024-05-17 21:05:00,2418.62,0.05,TP,99.185,80.0,113.72000000000082,13057.893999999998,1.0405494342186248,strong_up,0.6519202405202649
116,BUY,2024-05-17 21:15:00,2408.95,0.1,2405.95,2428.95,,0.0,0.0,0.0,2024-05-17 21:25:00,2405.95,0.1,SL,-31.630000000000003,10.0,-31.630000000000003,13026.264,1.0405494342186248,strong_up,0.6519202405202649
117,BUY,2024-05-17 21:30:00,2406.09,0.1,2406.09,2426.09,2024-05-17 22:07:00,0.05,2411.45,25.98499999999836,2024-05-17 23:03:00,2406.09,0.05,SL,-0.8150000000000001,93.0,25.16999999999836,13051.433999999997,1.0405494342186248,strong_up,0.6519202405202649
118,BUY,2024-05-20 04:00:00,2419.66,0.1,2419.66,2439.66,2024-05-20 04:03:00,0.05,2423.2,16.884999999999817,2024-05-20 04:08:00,2419.66,0.05,SL,-0.8150000000000001,8.0,16.069999999999816,13067.503999999997,1.0053310315399593,strong_up,0.6519202405202649
119,BUY,2024-05-20 04:15:00,2419.01,0.1,2419.01,2439.01,2024-05-20 06:35:00,0.05,2423.89,23.58499999999827,2024-05-20 07:01:00,2439.01,0.05,TP,99.185,166.0,122.76999999999828,13190.273999999996,1.0053310315399593,strong_up,0.6519202405202649
120,BUY,2024-05-20 11:27:00,2440.51,0.1,2440.51,2460.51,2024-05-20 11:36:00,0.05,2444.59,19.584999999999635,2024-05-20 12:21:00,2440.51,0.05,SL,-0.8150000000000001,54.0,18.769999999999634,13209.043999999996,1.0053310315399593,strong_up,0.6519202405202649
121,SELL,2024-05-23 00:22:00,2382.31,0.19,2382.31,2362.31,2024-05-23 00:43:00,0.1,2378.33,38.17000000000018,2024-05-23 05:31:00,2382.31,0.09,SL,-1.4669999999999999,309.0,36.70300000000018,13245.746999999996,1.0030425014042308,mixed,1.224744871391589
122,SELL,2024-05-23 07:19:00,2375.06,0.19,2375.06,2355.06,2024-05-23 07:28:00,0.1,2370.27,46.269999999999634,2024-05-23 08:01:00,2375.06,0.09,SL,-1.4669999999999999,42.0,44.802999999999635,13290.549999999996,1.0030425014042308,mixed,1.224744871391589
123,SELL,2024-05-23 11:38:00,2366.84,0.2,2366.84,2346.84,2024-05-23 11:59:00,0.1,2359.94,67.37000000000091,2024-05-23 12:29:00,2366.84,0.1,SL,-1.6300000000000001,51.0,65.74000000000092,13356.289999999997,1.0030425014042308,mixed,1.224744871391589
124,SELL,2024-05-23 13:45:00,2358.44,0.2,2361.44,2338.44,,0.0,0.0,0.0,2024-05-23 14:39:00,2361.44,0.2,SL,-63.260000000000005,54.0,-63.260000000000005,13293.029999999997,1.0030425014042308,mixed,1.224744871391589
125,SELL,2024-05-23 19:49:00,2355.04,0.2,2355.04,2335.04,2024-05-23 19:52:00,0.1,2351.93,29.470000000001278,2024-05-23 19:55:00,2355.04,0.1,SL,-1.6300000000000001,6.0,27.84000000000128,13320.869999999999,1.0030425014042308,mixed,1.224744871391589
126,SELL,2024-05-23 20:15:00,2350.77,0.2,2350.77,2330.77,2024-05-23 20:35:00,0.1,2347.26,33.46999999999763,2024-05-24 02:02:00,2330.77,0.1,TP,198.37,347.0,231.83999999999764,13552.709999999997,0.9789763547498802,mixed,1.224744871391589
127,SELL,2024-05-24 02:21:00,2331.88,0.2,2331.88,2311.88,2024-05-24 02:36:00,0.1,2328.15,35.67000000000018,2024-05-24 04:23:00,2331.88,0.1,SL,-1.6300000000000001,122.0,34.04000000000018,13586.749999999998,0.9789763547498802,mixed,1.224744871391589
128,SELL,2024-05-24 08:29:00,2326.68,0.2,2329.68,2306.68,,0.0,0.0,0.0,2024-05-24 08:36:00,2329.68,0.2,SL,-63.260000000000005,7.0,-63.260000000000005,13523.489999999998,0.9789763547498802,mixed,1.224744871391589
129,SELL,2024-05-30 11:34:00,2325.46,0.2,2328.46,2305.46,,0.0,0.0,0.0,2024-05-30 12:26:00,2328.46,0.2,SL,-63.260000000000005,52.0,-63.260000000000005,13460.229999999998,0.9731441995236167,mixed,1.224744871391589
130,SELL,2024-06-03 09:42:00,2322.74,0.2,2322.74,2302.74,2024-06-03 11:45:00,0.1,2317.33,52.46999999999855,2024-06-03 12:59:00,2322.74,0.1,SL,-1.6300000000000001,197.0,50.83999999999855,13511.069999999996,0.996698479354855,mixed,1.224744871391589
131,BUY,2024-06-06 04:00:00,2357.41,0.11,2357.41,2377.41,2024-06-06 07:13:00,0.06,2360.8,19.362000000001963,2024-06-06 18:12:00,2357.41,0.05,SL,-0.8150000000000001,852.0,18.54700000000196,13529.616999999998,0.9608454859851515,strong_up,0.6519202405202649
132,BUY,2024-06-06 21:30:00,2374.98,0.11,2371.98,2394.98,,0.0,0.0,0.0,2024-06-06 22:20:00,2371.98,0.11,SL,-34.793,50.0,-34.793,13494.823999999999,0.9608454859851515,strong_up,0.6519202405202649
133,BUY,2024-06-06 22:30:00,2375.2,0.11,2372.2,2395.2,,0.0,0.0,0.0,2024-06-06 22:58:00,2372.2,0.11,SL,-34.793,28.0,-34.793,13460.030999999999,0.9608454859851515,strong_up,0.6519202405202649
134,BUY,2024-06-07 06:46:00,2378.5,0.2,2375.5,2398.5,,0.0,0.0,0.0,2024-06-07 07:11:00,2375.5,0.2,SL,-63.260000000000005,25.0,-63.260000000000005,13396.770999999999,1.0133774102099715,mixed,1.224744871391589
135,BUY,2024-06-07 09:41:00,2380.04,0.2,2380.04,2400.04,2024-06-07 10:27:00,0.1,2383.43,32.26999999999873,2024-06-07 11:40:00,2380.04,0.1,SL,-1.6300000000000001,119.0,30.639999999998732,13427.410999999998,1.0133774102099715,mixed,1.224744871391589
136,SELL,2024-06-07 21:59:00,2305.12,0.2,2308.12,2285.12,,0.0,0.0,0.0,2024-06-07 22:10:00,2308.12,0.2,SL,-63.260000000000005,11.0,-63.260000000000005,13364.150999999998,1.0133774102099715,mixed,1.224744871391589
137,SELL,2024-06-07 23:56:00,2305.12,0.2,2305.12,2285.12,2024-06-10 04:00:00,0.1,2294.93,100.27000000000055,2024-06-10 17:58:00,2305.12,0.1,SL,-1.6300000000000001,3962.0,98.64000000000055,13462.791,0.9999798896003936,mixed,1.224744871391589
138,BUY,2024-06-20 10:31:00,2339.05,0.09,2339.05,2359.05,2024-06-20 11:22:00,0.04,2342.08,11.467999999998982,2024-06-20 13:58:00,2339.05,0.049999999999999996,SL,-0.815,207.0,10.652999999998983,13473.443999999998,0.9321331148255108,range,0.570087712549569
139,BUY,2024-06-20 19:48:00,2345.67,0.09,2345.67,2365.67,2024-06-20 20:04:00,0.04,2351.55,22.868000000000436,2024-06-21 14:16:00,2365.67,0.049999999999999996,TP,99.18499999999999,1108.0,122.05300000000042,13595.496999999998,0.9405393471387123,range,0.570087712549569
140,BUY,2024-06-21 14:30:00,2367.22,0.09,2364.22,2387.22,,0.0,0.0,0.0,2024-06-21 15:27:00,2364.22,0.09,SL,-28.467,57.0,-28.467,13567.029999999997,0.9405393471387123,range,0.570087712549569
141,BUY,2024-06-21 17:37:00,2368.13,0.09,2365.13,2388.13,,0.0,0.0,0.0,2024-06-21 17:45:00,2365.13,0.09,SL,-28.467,8.0,-28.467,13538.562999999996,0.9405393471387123,range,0.570087712549569
142,SELL,2024-06-25 21:31:00,2316.7,0.09,2319.7,2296.7,,0.0,0.0,0.0,2024-06-25 21:36:00,2319.7,0.09,SL,-28.467,5.0,-28.467,13510.095999999996,0.8959480232817861,range,0.987420882906575
143,SELL,2024-06-25 22:55:00,2316.7,0.16,2319.7,2296.7,,0.0,0.0,0.0,2024-06-25 23:37:00,2319.7,0.16,SL,-50.608,42.0,-50.608,13459.487999999996,0.8959480232817861,range,0.987420882906575
144,SELL,2024-06-26 07:38:00,2315.54,0.06,2318.54,2295.54,,0.0,0.0,0.0,2024-06-26 08:18:00,2318.54,0.06,SL,-18.978,40.0,-18.978,13440.509999999997,0.9043344352935608,weak_down,0.3872983346207417
145,SELL,2024-06-26 12:04:00,2310.65,0.06,2313.65,2290.65,,0.0,0.0,0.0,2024-06-26 12:31:00,2313.65,0.06,SL,-18.978,27.0,-18.978,13421.531999999997,0.9043344352935608,weak_down,0.3872983346207417
